Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,115257.14136945108,229403.7957211828,,431645.6873925733,64604.284551965764,563924.4063779447,9642.666938069191,40590.3559592245,10822.977846639638,285933.736379635,2484.7890469656936,153460.9928192035,46523.92810867831,0.044,,0.024,0.155,0.018000000000000002,1.038,0.247,0.924,0.035,,0.066,0.215,0.66,0.023,investor 3
1.0,115271.05244219612,229441.40363560634,,431949.90717733995,64609.95051496095,563911.438576752,9649.8739306115,40595.41263055502,10824.750446121676,286003.0362801602,2487.7182976647546,153501.81179554015,46573.05873997936,0.044,,0.024,0.155,0.018000000000000002,1.037,0.247,0.924,0.035,,0.066,0.215,0.66,0.023,investor 3
361.0,121673.53120817011,5675.254514315549,,528334.2157173803,66698.38690052158,558559.6991594548,12445.76519104778,42146.964581452434,11556.87514298485,311597.9194287486,3553.9223425943987,166650.8468546034,63707.42464063015,100.0,,12100.0,1500.0,0.018000000000000002,200.0,900.0,200.0,7100.0,0.0,3800.0,1400.0,12100.0,12100.0,investor 1
362.0,122003.87175752995,5695.794888504464,,528552.3473619827,66705.49637242669,558563.5280374329,12455.362095619292,42147.17363316748,11558.792766476283,311663.8391098069,3556.943807227174,166683.98716916962,63753.36220643155,100.0,,12100.0,1500.0,0.018000000000000002,200.0,900.0,200.0,7100.0,0.0,3800.0,1400.0,12100.0,12100.0,investor 1
