Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,132472.49845588263,203867.80490416213,,60475.06061956887,21529.448577109295,27201.86489994394,69064.63240756873,501571.1745943758,4363.954675072894,4842.403273139758,30806.38611054428,55532.6384566464,33844.54134642078,0.05,,0.166,0.465,0.368,0.145,0.02,2.2920000000000003,2.066,0.325,0.181,0.296,0.222,0.144,investor 5
1.0,132644.13869764554,204221.77750748134,,60492.407427378545,21552.802068723653,27221.122578556173,69067.7558625735,501428.06635951233,4364.366390188251,4846.232774740257,30830.8627816293,55564.40018644101,33860.96131638467,0.049,,0.166,0.464,0.368,0.145,0.02,2.2920000000000003,2.064,0.325,0.18,0.296,0.222,0.144,investor 5
361.0,140152.13539164804,31637.588026231573,,65149.57483280477,29611.168966084253,33669.96975655617,71461.21525401804,432963.21847816126,4435.168691508207,5843.179129335636,39472.70788196459,67626.95894862335,40330.157228353266,4500.0,,9300.0,4200.0,4800.0,10200.0,0.02,600.0,800.0,5600.0,9700.0,5800.0,63100.0,63100.0,
362.0,140529.04693620643,31749.51956242636,,65160.54936860922,29629.291144332612,33687.54457667638,71464.43259215535,432745.2482982279,4435.379504071936,5846.467525808147,39496.04989128703,67662.90346656265,40341.34996297278,4500.0,,9300.0,4200.0,4800.0,10200.0,0.02,600.0,800.0,5600.0,9700.0,5800.0,63100.0,63100.0,
363.0,140406.9233668536,31713.25248883679,,65175.05698969702,29654.849115365258,33705.27665061949,71472.6599595796,432524.5660922307,4435.4390625088,5849.125597082443,39519.62289897679,67706.05808051772,40364.51724532302,4500.0,,9300.0,4200.0,4800.0,10200.0,0.02,600.0,800.0,5600.0,9700.0,5800.0,63100.0,63100.0,
364.0,140811.77540048576,31833.481520582503,,65190.13049625232,29678.504732430592,33722.705687309994,71480.70409929458,432311.17079598503,4435.76596553046,5851.480531705319,39542.55515763967,67747.53795788746,40394.802590853054,4500.0,,9300.0,4200.0,4800.0,10200.0,0.02,600.0,800.0,5600.0,9700.0,5800.0,63100.0,63100.0,
365.0,140813.719496732,31834.058859436915,,65202.026150606136,29702.550839969626,33740.47573044383,71485.17372607671,432095.2610164844,4436.097578918339,5853.901565330011,39565.97631353263,67777.57561391969,40419.40515648222,4500.0,,9300.0,4200.0,4800.0,10200.0,0.02,600.0,800.0,5600.0,9700.0,5800.0,63100.0,63100.0,
