Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,185055.19503296522,375151.5213324049,,221968.73675151993,22513.817144539826,33984.72352983108,210009.42361399173,8954.65617784098,114096.34646641058,25096.348911986006,2841.1934597092604,15970.179165479782,1311.6044682629176,0.027,,0.046,0.445,0.295,0.048,1.117,0.088,0.399,3.52,0.627,7.625,0.14,0.047,investor 1
1.0,184745.79711742504,374386.3175672756,,222093.28667310652,22529.913064592132,34001.53276891429,210171.8299555637,8955.150216261698,114132.88407488001,25110.642993386602,2844.31241222487,15985.869455379847,1312.4316275105382,0.027,,0.046,0.444,0.295,0.048,1.117,0.088,0.399,3.516,0.626,7.62,0.14,0.047,investor 1
361.0,200221.39409171112,19395.04848389543,,269772.20313926396,29090.39732100587,40334.31613810084,261291.02697200864,9387.869820673988,133141.70841448978,31084.667644961337,4076.2213876000933,21981.205211449716,1629.1093522802028,900.0,,0.046,1300.0,1800.0,12200.0,400.0,6200.0,1400.0,100.0,1000.0,0.0,11600.0,11700.0,investor 4
362.0,200814.20285500804,19463.956887345947,,269901.31306924927,29106.134829630577,40351.65095559347,261425.46292035756,9389.673963676072,133188.82669743913,31098.895631099294,4079.843100057722,21997.52808059113,1629.8914805775976,900.0,,0.046,1300.0,1800.0,12200.0,400.0,6200.0,1400.0,100.0,1000.0,0.0,11600.0,11700.0,investor 4
